image_path,label,label2id
data/cifar_10_new/airplane/2890.png,airplane,0
data/cifar_10_new/airplane/4020.png,airplane,0
data/cifar_10_new/airplane/2683.png,airplane,0
data/cifar_10_new/airplane/3614.png,airplane,0
data/cifar_10_new/airplane/1214.png,airplane,0
data/cifar_10_new/airplane/1166.png,airplane,0
data/cifar_10_new/airplane/1105.png,airplane,0
data/cifar_10_new/airplane/2889.png,airplane,0
data/cifar_10_new/airplane/4625.png,airplane,0
data/cifar_10_new/airplane/2918.png,airplane,0
data/cifar_10_new/airplane/2002.png,airplane,0
data/cifar_10_new/airplane/3924.png,airplane,0
data/cifar_10_new/airplane/0821.png,airplane,0
data/cifar_10_new/airplane/0568.png,airplane,0
data/cifar_10_new/airplane/4478.png,airplane,0
data/cifar_10_new/airplane/0439.png,airplane,0
data/cifar_10_new/airplane/4075.png,airplane,0
data/cifar_10_new/airplane/2785.png,airplane,0
data/cifar_10_new/airplane/0172.png,airplane,0
data/cifar_10_new/airplane/3196.png,airplane,0
data/cifar_10_new/airplane/3983.png,airplane,0
data/cifar_10_new/airplane/4646.png,airplane,0
data/cifar_10_new/airplane/4312.png,airplane,0
data/cifar_10_new/airplane/3160.png,airplane,0
data/cifar_10_new/airplane/1153.png,airplane,0
data/cifar_10_new/airplane/0448.png,airplane,0
data/cifar_10_new/airplane/3124.png,airplane,0
data/cifar_10_new/airplane/1282.png,airplane,0
data/cifar_10_new/airplane/2211.png,airplane,0
data/cifar_10_new/airplane/3094.png,airplane,0
data/cifar_10_new/airplane/3858.png,airplane,0
data/cifar_10_new/airplane/1623.png,airplane,0
data/cifar_10_new/airplane/3057.png,airplane,0
data/cifar_10_new/airplane/1392.png,airplane,0
data/cifar_10_new/airplane/3284.png,airplane,0
data/cifar_10_new/airplane/2217.png,airplane,0
data/cifar_10_new/airplane/2028.png,airplane,0
data/cifar_10_new/airplane/2445.png,airplane,0
data/cifar_10_new/airplane/2229.png,airplane,0
data/cifar_10_new/airplane/3598.png,airplane,0
data/cifar_10_new/airplane/2841.png,airplane,0
data/cifar_10_new/airplane/1315.png,airplane,0
data/cifar_10_new/airplane/4513.png,airplane,0
data/cifar_10_new/airplane/0521.png,airplane,0
data/cifar_10_new/airplane/2770.png,airplane,0
data/cifar_10_new/airplane/2658.png,airplane,0
data/cifar_10_new/airplane/0802.png,airplane,0
data/cifar_10_new/airplane/3118.png,airplane,0
data/cifar_10_new/airplane/4494.png,airplane,0
data/cifar_10_new/airplane/4567.png,airplane,0
data/cifar_10_new/airplane/3191.png,airplane,0
data/cifar_10_new/airplane/2619.png,airplane,0
data/cifar_10_new/airplane/1949.png,airplane,0
data/cifar_10_new/airplane/1511.png,airplane,0
data/cifar_10_new/airplane/1876.png,airplane,0
data/cifar_10_new/airplane/3042.png,airplane,0
data/cifar_10_new/airplane/3401.png,airplane,0
data/cifar_10_new/airplane/1300.png,airplane,0
data/cifar_10_new/airplane/4325.png,airplane,0
data/cifar_10_new/airplane/3546.png,airplane,0
data/cifar_10_new/airplane/3550.png,airplane,0
data/cifar_10_new/airplane/4682.png,airplane,0
data/cifar_10_new/airplane/3211.png,airplane,0
data/cifar_10_new/airplane/0087.png,airplane,0
data/cifar_10_new/airplane/3700.png,airplane,0
data/cifar_10_new/airplane/3250.png,airplane,0
data/cifar_10_new/airplane/3869.png,airplane,0
data/cifar_10_new/airplane/2518.png,airplane,0
data/cifar_10_new/airplane/1745.png,airplane,0
data/cifar_10_new/airplane/3381.png,airplane,0
data/cifar_10_new/airplane/1098.png,airplane,0
data/cifar_10_new/airplane/0033.png,airplane,0
data/cifar_10_new/airplane/1637.png,airplane,0
data/cifar_10_new/airplane/0259.png,airplane,0
data/cifar_10_new/airplane/1887.png,airplane,0
data/cifar_10_new/airplane/1582.png,airplane,0
data/cifar_10_new/airplane/1636.png,airplane,0
data/cifar_10_new/airplane/1791.png,airplane,0
data/cifar_10_new/airplane/0699.png,airplane,0
data/cifar_10_new/airplane/0324.png,airplane,0
data/cifar_10_new/airplane/0987.png,airplane,0
data/cifar_10_new/airplane/4884.png,airplane,0
data/cifar_10_new/airplane/4417.png,airplane,0
data/cifar_10_new/airplane/1772.png,airplane,0
data/cifar_10_new/airplane/1150.png,airplane,0
data/cifar_10_new/airplane/2390.png,airplane,0
data/cifar_10_new/airplane/4789.png,airplane,0
data/cifar_10_new/airplane/4930.png,airplane,0
data/cifar_10_new/airplane/0161.png,airplane,0
data/cifar_10_new/airplane/0899.png,airplane,0
data/cifar_10_new/airplane/4752.png,airplane,0
data/cifar_10_new/airplane/3607.png,airplane,0
data/cifar_10_new/airplane/1374.png,airplane,0
data/cifar_10_new/airplane/4223.png,airplane,0
data/cifar_10_new/airplane/4243.png,airplane,0
data/cifar_10_new/airplane/4029.png,airplane,0
data/cifar_10_new/airplane/1243.png,airplane,0
data/cifar_10_new/airplane/4529.png,airplane,0
data/cifar_10_new/airplane/2455.png,airplane,0
data/cifar_10_new/airplane/3156.png,airplane,0
data/cifar_10_new/airplane/2447.png,airplane,0
data/cifar_10_new/airplane/3763.png,airplane,0
data/cifar_10_new/airplane/0163.png,airplane,0
data/cifar_10_new/airplane/1842.png,airplane,0
data/cifar_10_new/airplane/2146.png,airplane,0
data/cifar_10_new/airplane/0120.png,airplane,0
data/cifar_10_new/airplane/1909.png,airplane,0
data/cifar_10_new/airplane/4130.png,airplane,0
data/cifar_10_new/airplane/3718.png,airplane,0
data/cifar_10_new/airplane/3457.png,airplane,0
data/cifar_10_new/airplane/2615.png,airplane,0
data/cifar_10_new/airplane/2388.png,airplane,0
data/cifar_10_new/airplane/4588.png,airplane,0
data/cifar_10_new/airplane/0212.png,airplane,0
data/cifar_10_new/airplane/1318.png,airplane,0
data/cifar_10_new/airplane/0544.png,airplane,0
data/cifar_10_new/airplane/1697.png,airplane,0
data/cifar_10_new/airplane/1328.png,airplane,0
data/cifar_10_new/airplane/0897.png,airplane,0
data/cifar_10_new/airplane/2431.png,airplane,0
data/cifar_10_new/airplane/0734.png,airplane,0
data/cifar_10_new/airplane/1680.png,airplane,0
data/cifar_10_new/airplane/1510.png,airplane,0
data/cifar_10_new/airplane/1568.png,airplane,0
data/cifar_10_new/airplane/0297.png,airplane,0
data/cifar_10_new/airplane/2084.png,airplane,0
data/cifar_10_new/airplane/2561.png,airplane,0
data/cifar_10_new/airplane/1796.png,airplane,0
data/cifar_10_new/airplane/2649.png,airplane,0
data/cifar_10_new/airplane/1787.png,airplane,0
data/cifar_10_new/airplane/1287.png,airplane,0
data/cifar_10_new/airplane/1303.png,airplane,0
data/cifar_10_new/airplane/2924.png,airplane,0
data/cifar_10_new/airplane/2487.png,airplane,0
data/cifar_10_new/airplane/1453.png,airplane,0
data/cifar_10_new/airplane/2794.png,airplane,0
data/cifar_10_new/airplane/0529.png,airplane,0
data/cifar_10_new/airplane/1179.png,airplane,0
data/cifar_10_new/airplane/4695.png,airplane,0
data/cifar_10_new/airplane/1045.png,airplane,0
data/cifar_10_new/airplane/2839.png,airplane,0
data/cifar_10_new/airplane/0877.png,airplane,0
data/cifar_10_new/airplane/2766.png,airplane,0
data/cifar_10_new/airplane/3305.png,airplane,0
data/cifar_10_new/airplane/1476.png,airplane,0
data/cifar_10_new/airplane/3205.png,airplane,0
data/cifar_10_new/airplane/2359.png,airplane,0
data/cifar_10_new/airplane/3576.png,airplane,0
data/cifar_10_new/airplane/1066.png,airplane,0
data/cifar_10_new/airplane/1319.png,airplane,0
data/cifar_10_new/airplane/0467.png,airplane,0
data/cifar_10_new/airplane/1883.png,airplane,0
data/cifar_10_new/airplane/4403.png,airplane,0
data/cifar_10_new/airplane/1663.png,airplane,0
data/cifar_10_new/airplane/2271.png,airplane,0
data/cifar_10_new/airplane/3740.png,airplane,0
data/cifar_10_new/airplane/2300.png,airplane,0
data/cifar_10_new/airplane/4158.png,airplane,0
data/cifar_10_new/airplane/2054.png,airplane,0
data/cifar_10_new/airplane/3982.png,airplane,0
data/cifar_10_new/airplane/0737.png,airplane,0
data/cifar_10_new/airplane/2801.png,airplane,0
data/cifar_10_new/airplane/2515.png,airplane,0
data/cifar_10_new/airplane/4281.png,airplane,0
data/cifar_10_new/airplane/1861.png,airplane,0
data/cifar_10_new/airplane/0381.png,airplane,0
data/cifar_10_new/airplane/0418.png,airplane,0
data/cifar_10_new/airplane/2285.png,airplane,0
data/cifar_10_new/airplane/3481.png,airplane,0
data/cifar_10_new/airplane/1826.png,airplane,0
data/cifar_10_new/airplane/4910.png,airplane,0
data/cifar_10_new/airplane/1825.png,airplane,0
data/cifar_10_new/airplane/2145.png,airplane,0
data/cifar_10_new/airplane/3638.png,airplane,0
data/cifar_10_new/airplane/1033.png,airplane,0
data/cifar_10_new/airplane/2575.png,airplane,0
data/cifar_10_new/airplane/1598.png,airplane,0
data/cifar_10_new/airplane/4590.png,airplane,0
data/cifar_10_new/airplane/3363.png,airplane,0
data/cifar_10_new/airplane/2617.png,airplane,0
data/cifar_10_new/airplane/4123.png,airplane,0
data/cifar_10_new/airplane/1177.png,airplane,0
data/cifar_10_new/airplane/1084.png,airplane,0
data/cifar_10_new/airplane/4441.png,airplane,0
data/cifar_10_new/airplane/0011.png,airplane,0
data/cifar_10_new/airplane/0302.png,airplane,0
data/cifar_10_new/airplane/1400.png,airplane,0
data/cifar_10_new/airplane/0316.png,airplane,0
data/cifar_10_new/airplane/2732.png,airplane,0
data/cifar_10_new/airplane/2310.png,airplane,0
data/cifar_10_new/airplane/1757.png,airplane,0
data/cifar_10_new/airplane/4209.png,airplane,0
data/cifar_10_new/airplane/3048.png,airplane,0
data/cifar_10_new/airplane/2610.png,airplane,0
data/cifar_10_new/airplane/3875.png,airplane,0
data/cifar_10_new/airplane/1003.png,airplane,0
data/cifar_10_new/airplane/4200.png,airplane,0
data/cifar_10_new/airplane/0970.png,airplane,0
data/cifar_10_new/airplane/0705.png,airplane,0
data/cifar_10_new/airplane/0567.png,airplane,0
data/cifar_10_new/airplane/4935.png,airplane,0
data/cifar_10_new/airplane/1134.png,airplane,0
data/cifar_10_new/airplane/2780.png,airplane,0
data/cifar_10_new/airplane/3380.png,airplane,0
data/cifar_10_new/airplane/2233.png,airplane,0
data/cifar_10_new/airplane/0263.png,airplane,0
data/cifar_10_new/airplane/2066.png,airplane,0
data/cifar_10_new/airplane/4462.png,airplane,0
data/cifar_10_new/airplane/3962.png,airplane,0
data/cifar_10_new/airplane/2558.png,airplane,0
data/cifar_10_new/airplane/3856.png,airplane,0
data/cifar_10_new/airplane/4691.png,airplane,0
data/cifar_10_new/airplane/2006.png,airplane,0
data/cifar_10_new/airplane/1538.png,airplane,0
data/cifar_10_new/airplane/2007.png,airplane,0
data/cifar_10_new/airplane/1978.png,airplane,0
data/cifar_10_new/airplane/0819.png,airplane,0
data/cifar_10_new/airplane/3032.png,airplane,0
data/cifar_10_new/airplane/0278.png,airplane,0
data/cifar_10_new/airplane/2664.png,airplane,0
data/cifar_10_new/airplane/1858.png,airplane,0
data/cifar_10_new/airplane/1238.png,airplane,0
data/cifar_10_new/airplane/3521.png,airplane,0
data/cifar_10_new/airplane/4820.png,airplane,0
data/cifar_10_new/airplane/3334.png,airplane,0
data/cifar_10_new/airplane/0864.png,airplane,0
data/cifar_10_new/airplane/3625.png,airplane,0
data/cifar_10_new/airplane/0777.png,airplane,0
data/cifar_10_new/airplane/1026.png,airplane,0
data/cifar_10_new/airplane/1498.png,airplane,0
data/cifar_10_new/airplane/2945.png,airplane,0
data/cifar_10_new/airplane/4622.png,airplane,0
data/cifar_10_new/airplane/1344.png,airplane,0
data/cifar_10_new/airplane/3762.png,airplane,0
data/cifar_10_new/airplane/1682.png,airplane,0
data/cifar_10_new/airplane/4670.png,airplane,0
data/cifar_10_new/airplane/2299.png,airplane,0
data/cifar_10_new/airplane/4814.png,airplane,0
data/cifar_10_new/airplane/0145.png,airplane,0
data/cifar_10_new/airplane/3055.png,airplane,0
data/cifar_10_new/airplane/1373.png,airplane,0
data/cifar_10_new/airplane/2689.png,airplane,0
data/cifar_10_new/airplane/0928.png,airplane,0
data/cifar_10_new/airplane/1846.png,airplane,0
data/cifar_10_new/airplane/2503.png,airplane,0
data/cifar_10_new/airplane/1882.png,airplane,0
data/cifar_10_new/airplane/1918.png,airplane,0
data/cifar_10_new/airplane/3006.png,airplane,0
data/cifar_10_new/airplane/2036.png,airplane,0
data/cifar_10_new/airplane/1890.png,airplane,0
data/cifar_10_new/airplane/1477.png,airplane,0
data/cifar_10_new/airplane/2638.png,airplane,0
data/cifar_10_new/airplane/3140.png,airplane,0
data/cifar_10_new/airplane/0060.png,airplane,0
data/cifar_10_new/airplane/0343.png,airplane,0
data/cifar_10_new/airplane/1288.png,airplane,0
data/cifar_10_new/airplane/1507.png,airplane,0
data/cifar_10_new/airplane/1350.png,airplane,0
data/cifar_10_new/airplane/2101.png,airplane,0
data/cifar_10_new/airplane/4332.png,airplane,0
data/cifar_10_new/airplane/1987.png,airplane,0
data/cifar_10_new/airplane/3495.png,airplane,0
data/cifar_10_new/airplane/0850.png,airplane,0
data/cifar_10_new/airplane/0110.png,airplane,0
data/cifar_10_new/airplane/0689.png,airplane,0
data/cifar_10_new/airplane/4725.png,airplane,0
data/cifar_10_new/airplane/4962.png,airplane,0
data/cifar_10_new/airplane/0612.png,airplane,0
data/cifar_10_new/airplane/1784.png,airplane,0
data/cifar_10_new/airplane/1050.png,airplane,0
data/cifar_10_new/airplane/0288.png,airplane,0
data/cifar_10_new/airplane/2213.png,airplane,0
data/cifar_10_new/airplane/4213.png,airplane,0
data/cifar_10_new/airplane/2151.png,airplane,0
data/cifar_10_new/airplane/4124.png,airplane,0
data/cifar_10_new/airplane/2401.png,airplane,0
data/cifar_10_new/airplane/4480.png,airplane,0
data/cifar_10_new/airplane/4941.png,airplane,0
data/cifar_10_new/airplane/4946.png,airplane,0
data/cifar_10_new/airplane/0751.png,airplane,0
data/cifar_10_new/airplane/3840.png,airplane,0
data/cifar_10_new/airplane/1030.png,airplane,0
data/cifar_10_new/airplane/1090.png,airplane,0
data/cifar_10_new/airplane/2526.png,airplane,0
data/cifar_10_new/airplane/3178.png,airplane,0
data/cifar_10_new/airplane/2093.png,airplane,0
data/cifar_10_new/airplane/3430.png,airplane,0
data/cifar_10_new/airplane/3839.png,airplane,0
data/cifar_10_new/airplane/1606.png,airplane,0
data/cifar_10_new/airplane/4543.png,airplane,0
data/cifar_10_new/airplane/0032.png,airplane,0
data/cifar_10_new/airplane/2080.png,airplane,0
data/cifar_10_new/airplane/3365.png,airplane,0
data/cifar_10_new/airplane/3609.png,airplane,0
data/cifar_10_new/airplane/3822.png,airplane,0
data/cifar_10_new/airplane/0740.png,airplane,0
data/cifar_10_new/airplane/1608.png,airplane,0
data/cifar_10_new/airplane/0416.png,airplane,0
data/cifar_10_new/airplane/2928.png,airplane,0
data/cifar_10_new/airplane/0669.png,airplane,0
data/cifar_10_new/airplane/4255.png,airplane,0
data/cifar_10_new/airplane/4144.png,airplane,0
data/cifar_10_new/airplane/2434.png,airplane,0
data/cifar_10_new/airplane/2209.png,airplane,0
data/cifar_10_new/airplane/0716.png,airplane,0
data/cifar_10_new/airplane/2374.png,airplane,0
data/cifar_10_new/airplane/0307.png,airplane,0
data/cifar_10_new/airplane/1901.png,airplane,0
data/cifar_10_new/airplane/1508.png,airplane,0
data/cifar_10_new/airplane/0027.png,airplane,0
data/cifar_10_new/airplane/1428.png,airplane,0
data/cifar_10_new/airplane/2750.png,airplane,0
data/cifar_10_new/airplane/3968.png,airplane,0
data/cifar_10_new/airplane/3628.png,airplane,0
data/cifar_10_new/airplane/4467.png,airplane,0
data/cifar_10_new/airplane/3292.png,airplane,0
data/cifar_10_new/airplane/3477.png,airplane,0
data/cifar_10_new/airplane/2191.png,airplane,0
data/cifar_10_new/airplane/3693.png,airplane,0
data/cifar_10_new/airplane/2752.png,airplane,0
data/cifar_10_new/airplane/4728.png,airplane,0
data/cifar_10_new/airplane/1526.png,airplane,0
data/cifar_10_new/airplane/3064.png,airplane,0
data/cifar_10_new/airplane/3952.png,airplane,0
data/cifar_10_new/airplane/3934.png,airplane,0
data/cifar_10_new/airplane/3876.png,airplane,0
data/cifar_10_new/airplane/3861.png,airplane,0
data/cifar_10_new/airplane/4845.png,airplane,0
data/cifar_10_new/airplane/3310.png,airplane,0
data/cifar_10_new/airplane/2472.png,airplane,0
data/cifar_10_new/airplane/4284.png,airplane,0
data/cifar_10_new/airplane/4938.png,airplane,0
data/cifar_10_new/airplane/0383.png,airplane,0
data/cifar_10_new/airplane/1591.png,airplane,0
data/cifar_10_new/airplane/0327.png,airplane,0
data/cifar_10_new/airplane/3912.png,airplane,0
data/cifar_10_new/airplane/3508.png,airplane,0
data/cifar_10_new/airplane/3404.png,airplane,0
data/cifar_10_new/airplane/3728.png,airplane,0
data/cifar_10_new/airplane/4755.png,airplane,0
data/cifar_10_new/airplane/2276.png,airplane,0
data/cifar_10_new/airplane/3807.png,airplane,0
data/cifar_10_new/airplane/4880.png,airplane,0
data/cifar_10_new/airplane/3361.png,airplane,0
data/cifar_10_new/airplane/3290.png,airplane,0
data/cifar_10_new/airplane/0839.png,airplane,0
data/cifar_10_new/airplane/4795.png,airplane,0
data/cifar_10_new/airplane/0559.png,airplane,0
data/cifar_10_new/airplane/2232.png,airplane,0
data/cifar_10_new/airplane/1475.png,airplane,0
data/cifar_10_new/airplane/4644.png,airplane,0
data/cifar_10_new/airplane/2895.png,airplane,0
data/cifar_10_new/airplane/1854.png,airplane,0
data/cifar_10_new/airplane/2342.png,airplane,0
data/cifar_10_new/airplane/3864.png,airplane,0
data/cifar_10_new/airplane/0252.png,airplane,0
data/cifar_10_new/airplane/0783.png,airplane,0
data/cifar_10_new/airplane/4182.png,airplane,0
data/cifar_10_new/airplane/4152.png,airplane,0
data/cifar_10_new/airplane/3528.png,airplane,0
data/cifar_10_new/airplane/1426.png,airplane,0
data/cifar_10_new/airplane/1114.png,airplane,0
data/cifar_10_new/airplane/1492.png,airplane,0
data/cifar_10_new/airplane/4702.png,airplane,0
data/cifar_10_new/airplane/0643.png,airplane,0
data/cifar_10_new/airplane/2786.png,airplane,0
data/cifar_10_new/airplane/4346.png,airplane,0
data/cifar_10_new/airplane/1233.png,airplane,0
data/cifar_10_new/airplane/2529.png,airplane,0
data/cifar_10_new/airplane/4295.png,airplane,0
data/cifar_10_new/airplane/4610.png,airplane,0
data/cifar_10_new/airplane/2946.png,airplane,0
data/cifar_10_new/airplane/3376.png,airplane,0
data/cifar_10_new/airplane/1285.png,airplane,0
data/cifar_10_new/airplane/2673.png,airplane,0
data/cifar_10_new/airplane/3047.png,airplane,0
data/cifar_10_new/airplane/1010.png,airplane,0
data/cifar_10_new/airplane/1521.png,airplane,0
data/cifar_10_new/airplane/3455.png,airplane,0
data/cifar_10_new/airplane/2869.png,airplane,0
data/cifar_10_new/airplane/0130.png,airplane,0
data/cifar_10_new/airplane/2060.png,airplane,0
data/cifar_10_new/airplane/1813.png,airplane,0
data/cifar_10_new/airplane/3599.png,airplane,0
data/cifar_10_new/airplane/1832.png,airplane,0
data/cifar_10_new/airplane/3883.png,airplane,0
data/cifar_10_new/airplane/1016.png,airplane,0
data/cifar_10_new/airplane/3199.png,airplane,0
data/cifar_10_new/airplane/4304.png,airplane,0
data/cifar_10_new/airplane/0497.png,airplane,0
data/cifar_10_new/airplane/2578.png,airplane,0
data/cifar_10_new/airplane/0481.png,airplane,0
data/cifar_10_new/airplane/2332.png,airplane,0
data/cifar_10_new/airplane/2736.png,airplane,0
data/cifar_10_new/airplane/0385.png,airplane,0
data/cifar_10_new/airplane/1686.png,airplane,0
data/cifar_10_new/airplane/4597.png,airplane,0
data/cifar_10_new/airplane/1609.png,airplane,0
