image_path,label,label2id
data/rock_split/Ammonites/Ammonites_0047_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_055.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_056.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_012.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_024.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0019_split_014.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_071.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_036.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_011.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_057.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_002.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0036_split_013.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0043_split_038.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0012_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0036_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_011.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0014_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_007.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0037_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0012_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_012.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_050.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_058.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_020.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_034.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_042.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_029.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_006.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_076.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_083.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0037_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_038.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_008.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_076.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_038.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0031_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_059.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_052.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_027.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_014.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0049_split_020.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0049_split_018.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_011.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_002.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_006.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_013.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_038.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_008.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_014.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_026.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0014_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_053.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_057.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_023.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_056.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_047.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_010.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_048.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0042_split_030.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_060.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0024_split_038.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_074.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_071.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_063.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_071.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_046.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_059.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_083.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_034.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_076.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_071.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_040.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_024.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_055.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_006.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0019_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_049.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_081.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_001.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_075.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0031_split_027.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_078.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_042.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_074.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0045_split_037.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_019.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_057.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_009.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0002_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_034.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0028_split_024.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_056.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0031_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0027_split_074.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_021.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_067.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0035_split_039.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0025_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0006_split_068.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_036.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_027.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_011.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_063.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_054.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0005_split_078.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0018_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0012_split_072.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0022_split_007.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_005.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0044_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_044.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_068.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0026_split_013.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_045.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0001_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_079.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0049_split_037.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0048_split_082.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0042_split_003.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0056_split_039.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0032_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_018.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0023_split_029.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_050.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_011.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0055_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0033_split_055.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_080.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0038_split_007.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_028.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_056.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0050_split_035.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0029_split_073.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_033.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0034_split_025.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0042_split_022.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0041_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0020_split_058.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_031.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0047_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0039_split_016.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_024.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0010_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0017_split_066.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0009_split_017.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0008_split_008.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0030_split_040.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0004_split_077.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0046_split_041.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0053_split_032.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0037_split_070.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0003_split_015.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0052_split_042.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0040_split_051.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0049_split_068.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0015_split_006.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0011_split_004.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0007_split_062.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0016_split_064.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0013_split_065.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0051_split_061.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0054_split_043.png,Ammonites,0
data/rock_split/Ammonites/Ammonites_0021_split_058.png,Ammonites,0
